miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.212064	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	14881	1577.864891	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	95	10.073057	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	22	2.332708	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	128	13.572119	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	22	2.332708	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	1	0.106032	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	0	0.000000	N
hsa-mir-4422	7	0.742225	N
hsa-mir-4423	0	0.000000	N
hsa-mir-4424	0	0.000000	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	0	0.000000	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	0	0.000000	N
hsa-mir-4433b	0	0.000000	N
hsa-mir-4434	0	0.000000	N
hsa-mir-4435-1	1	0.106032	N
hsa-mir-4435-2	2	0.212064	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	1	0.106032	N
hsa-mir-4436b-2	1	0.106032	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	3	0.318097	N
hsa-mir-4443	83	8.800671	N
hsa-mir-4444-1	0	0.000000	N
hsa-mir-4444-2	0	0.000000	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	0	0.000000	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	7	0.742225	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	0	0.000000	N
hsa-mir-4454	0	0.000000	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	0	0.000000	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	0	0.000000	N
hsa-mir-4467	5	0.530161	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	0	0.000000	N
hsa-mir-4470	12	1.272386	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	18	1.908579	N
hsa-mir-4474	1	0.106032	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	4	0.424129	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	0	0.000000	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	0	0.000000	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	0	0.000000	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	9	0.954290	N
hsa-mir-4492	0	0.000000	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	3	0.318097	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	58	6.149867	N
hsa-mir-449b	2	0.212064	N
hsa-mir-449c	34	3.605094	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	0	0.000000	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	3	0.318097	N
hsa-mir-4505	0	0.000000	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	770	81.644780	N
hsa-mir-450a-2	723	76.661267	N
hsa-mir-450b	1105	117.165560	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	3	0.318097	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	0	0.000000	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	20	2.120644	N
hsa-mir-4518	0	0.000000	N
hsa-mir-4519	2	0.212064	N
hsa-mir-451a	17632	1869.559423	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	9047	959.273145	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	1	0.106032	N
hsa-mir-4521	44	4.665416	N
hsa-mir-4522	3	0.318097	N
hsa-mir-4523	0	0.000000	N
hsa-mir-4524a	3	0.318097	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	0	0.000000	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	0	0.000000	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	0	0.000000	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	1	0.106032	N
hsa-mir-4536-2	0	0.000000	N
hsa-mir-4537	1	0.106032	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	3582	379.807274	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	1994	211.428170	N
hsa-mir-4632	3	0.318097	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	2	0.212064	N
hsa-mir-4636	13	1.378418	N
hsa-mir-4637	4	0.424129	N
hsa-mir-4638	2	0.212064	N
hsa-mir-4639	0	0.000000	N
hsa-mir-4640	8	0.848257	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	3	0.318097	N
hsa-mir-4646	1	0.106032	N
hsa-mir-4647	0	0.000000	N
hsa-mir-4648	2	0.212064	N
hsa-mir-4649	5	0.530161	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	1	0.106032	N
hsa-mir-4652	5	0.530161	N
hsa-mir-4653	0	0.000000	N
hsa-mir-4654	2	0.212064	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	1	0.106032	N
hsa-mir-4658	3	0.318097	N
hsa-mir-4659a	12	1.272386	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	0	0.000000	N
hsa-mir-4660	0	0.000000	N
hsa-mir-4661	4	0.424129	N
hsa-mir-4662a	30	3.180965	N
hsa-mir-4662b	3	0.318097	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	34	3.605094	N
hsa-mir-4665	3	0.318097	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	0	0.000000	N
hsa-mir-4668	5	0.530161	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	0	0.000000	N
hsa-mir-4671	4	0.424129	N
hsa-mir-4672	0	0.000000	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	0	0.000000	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	9	0.954290	N
hsa-mir-4677	59	6.255899	N
hsa-mir-4678	0	0.000000	N
hsa-mir-4679-1	1	0.106032	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	1	0.106032	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	4	0.424129	N
hsa-mir-4684	6	0.636193	N
hsa-mir-4685	7	0.742225	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	3	0.318097	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	3	0.318097	N
hsa-mir-4690	1	0.106032	N
hsa-mir-4691	0	0.000000	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	0	0.000000	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	2	0.212064	N
hsa-mir-4696	1	0.106032	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	2	0.212064	N
hsa-mir-4700	0	0.000000	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	2	0.212064	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	1	0.106032	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	1	0.106032	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	3	0.318097	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	0	0.000000	N
hsa-mir-4714	1	0.106032	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	0	0.000000	N
hsa-mir-4717	0	0.000000	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	1	0.106032	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	3	0.318097	N
hsa-mir-4724	0	0.000000	N
hsa-mir-4725	2	0.212064	N
hsa-mir-4726	0	0.000000	N
hsa-mir-4727	0	0.000000	N
hsa-mir-4728	16	1.696515	N
hsa-mir-4729	8	0.848257	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	1	0.106032	N
hsa-mir-4732	2	0.212064	N
hsa-mir-4733	0	0.000000	N
hsa-mir-4734	0	0.000000	N
hsa-mir-4735	2	0.212064	N
hsa-mir-4736	0	0.000000	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	2	0.212064	N
hsa-mir-4739	0	0.000000	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	0	0.000000	N
hsa-mir-4742	35	3.711126	N
hsa-mir-4743	3	0.318097	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	15	1.590483	N
hsa-mir-4746	0	0.000000	N
hsa-mir-4747	0	0.000000	N
hsa-mir-4748	0	0.000000	N
hsa-mir-4749	2	0.212064	N
hsa-mir-4750	1	0.106032	N
hsa-mir-4751	3	0.318097	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	7	0.742225	N
hsa-mir-4754	0	0.000000	N
hsa-mir-4755	5	0.530161	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	2	0.212064	N
hsa-mir-4758	6	0.636193	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	1	0.106032	N
hsa-mir-4762	6	0.636193	N
hsa-mir-4763	2	0.212064	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	2	0.212064	N
hsa-mir-4767	1	0.106032	N
hsa-mir-4768	7	0.742225	N
hsa-mir-4769	1	0.106032	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	0	0.000000	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	39	4.135255	N
hsa-mir-4773-1	5	0.530161	N
hsa-mir-4773-2	2	0.212064	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	4	0.424129	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	0	0.000000	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	0	0.000000	N
hsa-mir-4781	3	0.318097	N
hsa-mir-4782	0	0.000000	N
hsa-mir-4783	1	0.106032	N
hsa-mir-4784	0	0.000000	N
hsa-mir-4785	4	0.424129	N
hsa-mir-4786	0	0.000000	N
hsa-mir-4787	1	0.106032	N
hsa-mir-4788	5	0.530161	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	1	0.106032	N
hsa-mir-4791	0	0.000000	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	0	0.000000	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	4	0.424129	N
hsa-mir-4796	4	0.424129	N
hsa-mir-4797	3	0.318097	N
hsa-mir-4798	5	0.530161	N
hsa-mir-4799	0	0.000000	N
hsa-mir-4800	0	0.000000	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	13	1.378418	N
hsa-mir-4803	1	0.106032	N
hsa-mir-4804	5	0.530161	N
hsa-mir-483	11	1.166354	N
hsa-mir-484	6944	736.287468	N
hsa-mir-485	292	30.961397	N
hsa-mir-486-1	1133	120.134462	N
hsa-mir-486-2	1259	133.494516	N
hsa-mir-487a	86	9.118768	N
hsa-mir-487b	1458	154.594920	N
hsa-mir-488	1	0.106032	N
hsa-mir-489	20	2.120644	N
hsa-mir-490	0	0.000000	N
hsa-mir-491	4	0.424129	N
hsa-mir-492	5	0.530161	N
hsa-mir-493	370	39.231907	N
hsa-mir-494	468	49.623061	N
hsa-mir-495	997	105.714085	N
hsa-mir-496	24	2.544772	N
hsa-mir-497	604	64.043438	N
hsa-mir-498	0	0.000000	N
hsa-mir-4999	11	1.166354	N
hsa-mir-499a	181	19.191825	N
hsa-mir-499b	1	0.106032	N
hsa-mir-5000	3	0.318097	N
hsa-mir-5001	23	2.438740	N
hsa-mir-5002	12	1.272386	N
hsa-mir-5003	1	0.106032	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	0	0.000000	N
hsa-mir-5009	3	0.318097	N
hsa-mir-500a	1263	133.918645	Y
hsa-mir-500b	237	25.129627	Y
hsa-mir-501	825	87.476550	N
hsa-mir-5010	15	1.590483	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	1225	129.889422	Y
hsa-mir-503	1087	115.256981	N
hsa-mir-504	100	10.603218	N
hsa-mir-5047	1	0.106032	N
hsa-mir-505	2378	252.144527	N
hsa-mir-506	4	0.424129	N
hsa-mir-507	1	0.106032	N
hsa-mir-508	6	0.636193	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	0	0.000000	N
hsa-mir-509-2	1	0.106032	N
hsa-mir-509-3	7	0.742225	N
hsa-mir-5090	6	0.636193	N
hsa-mir-5091	10	1.060322	N
hsa-mir-5092	0	0.000000	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	29	3.074933	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	0	0.000000	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	294	31.173461	N
hsa-mir-512-1	0	0.000000	N
hsa-mir-512-2	2	0.212064	N
hsa-mir-513a-1	5	0.530161	N
hsa-mir-513a-2	4	0.424129	Y
hsa-mir-513b	9	0.954290	N
hsa-mir-513c	7	0.742225	Y
hsa-mir-514a-1	3	0.318097	N
hsa-mir-514a-2	1	0.106032	N
hsa-mir-514a-3	1	0.106032	N
hsa-mir-514b	0	0.000000	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	0	0.000000	N
hsa-mir-516a-2	0	0.000000	N
hsa-mir-516b-1	0	0.000000	N
hsa-mir-516b-2	0	0.000000	N
hsa-mir-517a	0	0.000000	N
hsa-mir-517b	0	0.000000	N
hsa-mir-517c	0	0.000000	N
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	7	0.742225	N
hsa-mir-5188	3	0.318097	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	0	0.000000	N
hsa-mir-518a-2	0	0.000000	N
hsa-mir-518b	0	0.000000	N
hsa-mir-518c	0	0.000000	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	0	0.000000	N
hsa-mir-518f	0	0.000000	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	6	0.636193	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	0	0.000000	N
hsa-mir-519a-2	0	0.000000	N
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	0	0.000000	N
hsa-mir-520b	0	0.000000	N
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	0	0.000000	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	0	0.000000	N
hsa-mir-520g	0	0.000000	N
hsa-mir-520h	0	0.000000	N
hsa-mir-521-1	0	0.000000	N
hsa-mir-521-2	0	0.000000	N
hsa-mir-522	0	0.000000	N
hsa-mir-523	0	0.000000	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	0	0.000000	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	0	0.000000	N
hsa-mir-527	0	0.000000	N
hsa-mir-532	2915	309.083809	N
hsa-mir-539	74	7.846381	N
hsa-mir-541	11	1.166354	N
hsa-mir-542	311	32.976008	N
hsa-mir-543	967	102.533119	N
hsa-mir-544a	0	0.000000	N
hsa-mir-544b	0	0.000000	N
hsa-mir-545	4	0.424129	N
hsa-mir-548a-1	1	0.106032	N
hsa-mir-548a-2	3	0.318097	N
hsa-mir-548a-3	11	1.166354	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	2	0.212064	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	1	0.106032	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	0	0.000000	N
hsa-mir-548ah	0	0.000000	N
hsa-mir-548ai	1	0.106032	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	6	0.636193	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	9	0.954290	N
hsa-mir-548ao	0	0.000000	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	3	0.318097	N
hsa-mir-548ar	13	1.378418	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	7	0.742225	N
hsa-mir-548au	0	0.000000	N
hsa-mir-548av	0	0.000000	N
hsa-mir-548aw	6	0.636193	N
hsa-mir-548ax	0	0.000000	N
hsa-mir-548ay	15	1.590483	N
hsa-mir-548az	2	0.212064	N
hsa-mir-548b	9	0.954290	N
hsa-mir-548ba	1	0.106032	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	1	0.106032	N
hsa-mir-548d-2	2	0.212064	N
hsa-mir-548e	250	26.508045	N
hsa-mir-548f-1	0	0.000000	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	14	1.484451	N
hsa-mir-548k	112	11.875604	N
hsa-mir-548l	22	2.332708	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	1	0.106032	N
hsa-mir-548o	25	2.650805	N
hsa-mir-548o-2	25	2.650805	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	2	0.212064	N
hsa-mir-548s	8	0.848257	N
hsa-mir-548t	0	0.000000	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	5	0.530161	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	0	0.000000	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	0	0.000000	N
hsa-mir-550a-1	87	9.224800	N
hsa-mir-550a-2	91	9.648929	N
hsa-mir-550a-3	65	6.892092	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	0	0.000000	N
hsa-mir-551b	0	0.000000	N
hsa-mir-552	0	0.000000	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	86	9.118768	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	15	1.590483	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	10	1.060322	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	2	0.212064	N
hsa-mir-5581	3	0.318097	N
hsa-mir-5582	4	0.424129	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	5	0.530161	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	5	0.530161	N
hsa-mir-5587	1	0.106032	N
hsa-mir-5588	11	1.166354	N
hsa-mir-5589	4	0.424129	N
hsa-mir-559	4	0.424129	N
hsa-mir-5590	20	2.120644	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	0	0.000000	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	1	0.106032	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	27	2.862869	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	0	0.000000	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	6	0.636193	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	8	0.848257	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	7	0.742225	N
hsa-mir-5696	9	0.954290	N
hsa-mir-5697	4	0.424129	N
hsa-mir-5698	1	0.106032	N
hsa-mir-5699	19	2.014611	N
hsa-mir-570	6	0.636193	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	0	0.000000	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	0	0.000000	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	0	0.000000	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	0	0.000000	N
hsa-mir-573	0	0.000000	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	3125	331.350567	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	206	21.842629	N
hsa-mir-577	29	3.074933	N
hsa-mir-578	6	0.636193	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	31	3.286998	N
hsa-mir-580	7	0.742225	N
hsa-mir-581	2	0.212064	N
hsa-mir-582	1877	199.022404	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	57	6.043834	N
hsa-mir-585	96	10.179089	N
hsa-mir-586	3	0.318097	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	0	0.000000	N
hsa-mir-589	349	37.005231	N
hsa-mir-590	1010	107.092503	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	318	33.718234	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	2	0.212064	N
hsa-mir-598	305	32.339815	N
hsa-mir-599	0	0.000000	N
hsa-mir-600	0	0.000000	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	9	0.954290	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	0	0.000000	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	2	0.212064	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
